0,1,2,3,4,5,6,7,8,9,label
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,2.017408,0.333428,0.120394,2.122061,1.7851119999999998,1
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,1.35301,0.371178,1.234373,2.122061,1.1358469999999998,1
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.058835000000000005,-1.403091,2.3378080000000003,2.340331,0.965339,1
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.771662,-0.044076,1.253652,1.9973349999999999,0.8838229999999999,1
0.080916,0.062064,0.203619,0.577021,0.261718,0.356414,0.7864329999999999,0.669365,0.562987,0.005281,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,0.605563,-1.5918430000000001,1.026628,2.090879,1.858191,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,-1.968978,-1.25209,-2.304396,-1.463808,-1.080271,1
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,1.560634,-0.006326,0.004582,1.498432,1.596558,1
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,0.314889,-1.25209,1.147528,2.059698,1.296663,1
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.231839,-0.42158,0.960266,0.843621,0.947522,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.231839,-0.912336,1.970721,2.1532419999999997,0.919433,1
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.889332,-2.762106,-0.44133199999999995,-0.466001,-2.247594,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.14188399999999998,0.257927,0.170719,-0.590727,-0.153449,0
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,4.1767,1.050686,-2.183671,-2.804611,3.116807,1
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,1.8513080000000002,0.144676,0.039120999999999996,0.375899,1.715096,1
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.968978,0.144676,-2.01365,-1.401445,-1.739989,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.314889,-0.081827,-1.9681790000000001,-1.3390819999999999,0.501663,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-0.432558,0.333428,0.296375,0.344717,-0.458624,0
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.145386,0.710932,0.990535,1.124254,0.7902140000000001,1
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,-0.14188399999999998,0.144676,-0.198989,0.594169,-0.090895,0
0.167323,0.148427,0.278304,-0.289596,0.261718,1.560634,0.597681,-1.7940040000000002,-1.432627,1.163297,0
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,1.0208110000000001,-1.440842,1.40315,0.9995280000000001,2.1248259999999997,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,-0.432558,-1.403091,1.545213,2.4338759999999997,0.6487,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.432558,0.484429,-0.616634,-0.029461,-0.494597,0
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.35301,0.257927,1.035423,1.529613,1.248406,1
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.38763,-2.988609,-1.009466,0.562987,-2.474351,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.273364,0.182426,0.359146,2.090879,0.26469499999999996,1
0.019197,0.077766,0.349432,-0.356523,0.261718,-1.38763,-0.119577,0.028074,0.7500760000000001,-1.093918,0
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,-0.058835000000000005,0.031425,0.585742,0.8748020000000001,0.07602,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.432558,0.597681,1.124112,0.46944300000000005,-0.572533,0
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,0.771662,0.408929,1.963382,2.246787,0.588581,1
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.013906,0.220177,-0.373398,0.375899,-0.917985,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.8062819999999999,0.144676,-0.40867600000000004,0.40708,-0.7009449999999999,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.508801,-5.895391,-1.086079,-3.147608,-4.339027,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.30798400000000004,0.144676,0.44472799999999996,0.687713,-0.253663,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.8062819999999999,0.144676,1.403073,0.562987,-0.693639,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-1.429155,-0.081827,0.604187,0.687713,-1.146105,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.515608,0.220177,1.158788,0.531806,-0.45473100000000005,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.723232,0.408929,1.4038110000000001,1.903791,-0.731951,1
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,1.643684,0.597681,-0.351051,0.531806,1.238063,1
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,0.397939,0.55993,-0.166663,0.375899,0.163444,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.22153,-0.006326,0.230402,0.781258,-0.993667,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.22493400000000002,0.408929,-0.000175,-0.060641999999999995,-0.255616,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,-0.349509,0.710932,1.380882,2.215605,-0.509871,1
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,2.72333,-0.081827,-0.352294,0.531806,2.812462,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,0.605563,-0.195078,1.17601,2.4338759999999997,0.821787,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.1384809999999999,0.295677,-0.890741,0.219991,-1.06495,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,1.768258,0.408929,0.49251000000000006,1.498432,1.467797,1
0.167323,0.148427,0.278304,-0.289596,0.261718,-1.013906,0.069175,0.5240600000000001,1.155435,-0.8471129999999999,0
0.080916,0.062064,0.203619,0.577021,0.261718,1.0208110000000001,0.673182,0.871906,0.438262,0.654173,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,0.024215,0.484429,-0.308919,-0.029461,-0.12651800000000002,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,0.231839,0.748682,1.0391700000000001,2.059698,-0.049883,1
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,0.647088,-1.138838,0.32856599999999997,2.122061,1.569446,1
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.470679,0.484429,-0.327946,0.718895,-1.441467,0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.564038,-1.32759,0.8969719999999999,2.4338759999999997,1.56724,1
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.273364,0.446679,-0.343323,0.62535,0.116815,0
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-0.764757,1.277188,-2.707071,-0.996086,-1.201956,1
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.8062819999999999,0.408929,0.947277,0.62535,-0.807922,0
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,0.439463,0.333428,0.774305,1.560794,0.330312,1
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,1.145386,0.257927,-0.209105,0.8748020000000001,1.034512,1
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.1800059999999999,0.220177,-0.680802,-0.12300499999999999,-1.0615139999999998,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.10036,0.52218,0.39279200000000003,0.251173,-0.205925,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-1.636779,-11.935457000000001,-1.7790150000000002,-5.049677,-6.719324,1
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.349509,0.333428,0.477463,0.687713,-0.378398,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.314889,0.069175,0.010678,0.656532,0.380473,0
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,-0.01731,2.560702,-1.4535930000000001,-1.1208120000000001,-0.239812,1
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-1.055431,0.710932,2.314238,2.4338759999999997,-1.1739760000000001,1
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,0.14879,0.673182,-0.31957800000000003,1.155435,-0.11127999999999999,1
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,1.26996,0.220177,0.592751,1.654339,1.137197,1
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-1.055431,0.597681,-1.596433,-0.091823,-1.113061,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.013906,0.408929,0.3434,0.781258,-1.004481,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.522513,-1.2143389999999998,1.9909130000000002,2.4338759999999997,1.422072,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.681707,0.106925,0.37846399999999997,0.781258,-0.531353,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-1.3045799999999999,-1.2143389999999998,1.003717,1.9661540000000002,-0.44502700000000006,1
0.068573,0.007106,0.288973,0.592954,0.261718,1.26996,0.748682,-0.048481,-0.12300499999999999,0.815132,0
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,-0.391033,1.2394379999999998,0.41154799999999997,0.843621,-0.8198690000000001,1
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.231839,0.408929,1.006475,0.9371649999999999,0.11120899999999999,0
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,0.397939,0.55993,1.453243,1.623157,0.159948,1
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,0.397939,-0.270579,2.4475439999999997,1.498432,0.66155,1
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.681707,0.7864329999999999,0.739746,0.843621,-0.8760100000000001,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,2.183507,0.748682,-0.052209000000000005,1.186617,1.606697,1
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-0.474083,0.144676,1.939016,1.623157,-0.390381,1
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,2.432656,0.333428,1.144227,1.404887,2.283833,1
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.9792860000000001,-0.270579,-1.620314,-0.37245700000000004,1.213302,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.30798400000000004,0.673182,-0.486105,0.157628,-0.525543,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.190314,0.748682,0.543553,0.9371649999999999,-0.11003800000000001,0
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.0208110000000001,0.069175,0.24659499999999998,0.7500760000000001,1.022999,1
0.019197,0.077766,0.349432,-0.356523,0.261718,0.273364,0.220177,0.04815,0.032902,0.23566700000000002,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,1.519109,2.522952,-0.45509799999999995,1.124254,0.5299560000000001,1
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.397939,-0.006326,-0.653679,-0.5283640000000001,0.5037119999999999,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.14188399999999998,0.371178,0.247565,0.656532,-0.213556,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.522513,0.182426,0.864451,2.090879,0.516708,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.6401819999999999,0.55993,-0.480241,0.781258,-0.7425350000000001,0
-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,0.522513,0.144676,1.150362,-0.8089970000000001,0.523519,1
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,0.854712,0.52218,0.315849,1.03071,0.590811,1
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,1.685209,0.220177,0.6733060000000001,1.9661540000000002,1.568132,1
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.633375,-0.006326,0.570133,-2.8669740000000004,-2.268932,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,-0.9723809999999999,-0.044076,0.64527,1.311343,-0.7350369999999999,1
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,2.266557,0.6354310000000001,-1.261187,-2.3368900000000004,1.811368,1
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,0.190314,-1.025587,0.735688,2.059698,0.937119,1
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,-0.764757,-1.667344,1.8821869999999998,2.776872,0.40803,1
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.425751,0.408929,0.32545999999999997,-3.147608,-2.2573220000000003,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,1.519109,0.55993,-0.8143600000000001,0.157628,1.153786,0
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,1.186911,-0.34608,0.637135,1.872609,1.502564,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,1.103861,-0.195078,0.6100899999999999,1.591976,1.281268,1
0.019197,0.077766,0.349432,-0.356523,0.261718,0.314889,0.144676,-0.32649,0.126447,0.318931,0
-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,2.80638,0.371178,1.839279,2.122061,2.424782,1
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-1.1800059999999999,0.031425,0.460338,0.375899,-0.971727,0
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,-1.3045799999999999,0.069175,0.9402290000000001,0.9995280000000001,-1.09657,1
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.723232,-0.308329,-0.783762,0.064084,-0.378639,0
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,1.35301,0.144676,-0.616945,0.46944300000000005,1.258508,1
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.6401819999999999,0.55993,0.6084970000000001,0.656532,-0.728238,0
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,1.643684,-0.044076,-0.048714,0.7500760000000001,1.6689740000000002,1
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,0.854712,0.371178,0.9909030000000001,0.001721,0.684793,1
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.723232,0.295677,-0.330276,0.219991,-0.68537,0
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,0.190314,0.899684,0.665967,1.810246,-0.195377,1
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.515608,0.484429,0.995136,2.371513,-0.589013,1
-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,1.35301,0.182426,1.323858,1.747883,1.233542,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.723232,0.069175,0.96677,1.311343,-0.5659270000000001,0
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.602159,0.220177,1.859257,1.872609,1.480214,1
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.22153,0.446679,0.154934,0.7500760000000001,-1.200787,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-0.22493400000000002,-1.32759,0.577996,2.52742,0.776918,1
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.14879,0.861934,-0.743475,0.157628,-0.213459,0
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,0.771662,-0.195078,0.967042,1.280161,0.9650989999999999,1
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.605563,0.333428,0.103367,0.31353600000000004,0.482555,0
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,-0.14188399999999998,0.371178,1.415149,2.1844240000000004,-0.20694899999999997,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.598658,0.257927,0.44024300000000005,0.9995280000000001,-0.554053,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,0.46714700000000003,0.698348,-1.251149,-0.16458,0.178152,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.391033,0.446679,1.027074,2.246787,-0.47123400000000004,1
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,0.10726500000000001,0.6354310000000001,1.0467030000000002,1.7790650000000001,-0.13303900000000002,1
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.6401819999999999,0.257927,0.484142,-0.091823,-0.602744,0
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,1.26996,0.257927,0.196891,2.059698,1.126854,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.10726500000000001,0.371178,1.0775540000000001,0.438262,-0.003664,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.301176,-0.119577,1.793109,-2.9917,-1.9334369999999999,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.764757,-4.234373000000001,0.459834,0.251173,-1.110735,1
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-1.1384809999999999,-0.308329,1.171719,1.061891,-0.7690319999999999,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,1.26996,0.220177,0.362796,0.8748020000000001,1.15792,0
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,0.356414,0.144676,0.9077280000000001,2.122061,0.369936,1
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.643684,0.182426,0.49365600000000004,1.436069,1.540743,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-0.6401819999999999,0.333428,-0.24048000000000003,0.7500760000000001,-0.633484,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.8962370000000001,-0.119577,1.095572,1.9349720000000001,1.0404790000000002,1
0.068573,0.007106,0.288973,0.592954,0.261718,-0.432558,0.106925,1.3809200000000001,1.623157,-0.310371,0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.14879,-0.7613340000000001,1.127685,2.246787,0.762138,1
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.183409,0.52218,-0.348236,0.9371649999999999,-0.3177,0
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,-0.183409,-3.6303660000000004,2.6739479999999998,0.032902,-1.281966,1
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.723232,0.069175,-0.369573,0.905984,-0.573799,0
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,1.145386,-0.685833,0.674762,2.059698,1.6660560000000002,1
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.636779,0.182426,1.1068129999999998,-2.118619,-1.449363,0
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.4360600000000001,-0.195078,1.085709,1.716702,1.5901450000000001,1
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.726734,0.55993,1.740027,2.246787,1.328247,1
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.055431,0.144676,-1.120542,0.282354,-0.91555,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,-0.391033,-0.799085,1.29722,2.839235,0.235727,1
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,-0.8062819999999999,0.408929,-2.495618,-2.118619,-0.757484,1
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.10726500000000001,0.597681,-0.203824,0.500624,-0.110786,0
