0,1,2,3,4,5,6,7,8,9,label
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.30798400000000004,0.52218,0.316742,0.438262,-0.452862,0
0.019197,0.077766,0.349432,-0.356523,0.261718,0.480988,0.408929,-0.977625,0.219991,0.321535,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.3461049999999999,-0.232828,0.342467,1.093072,-1.003131,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.22153,0.144676,-1.664911,-0.12300499999999999,-1.069,0
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.6401819999999999,0.748682,-0.704508,1.529613,-0.816662,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,-1.1800059999999999,-3.6303660000000004,-0.204076,-0.715453,-2.07869,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.14879,0.484429,1.0493629999999998,0.500624,0.001399,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,2.349606,0.484429,-1.590375,-1.089631,1.929605,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.723232,1.2016870000000002,-0.713478,0.7500760000000001,-1.107456,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,1.228436,0.748682,-1.1689049999999999,-0.185368,0.77617,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.8062819999999999,0.333428,-0.79145,0.032902,-0.802714,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.474083,0.673182,0.260282,0.812439,-0.6284569999999999,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-1.1384809999999999,0.069175,1.686907,1.124254,-0.953247,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-1.1384809999999999,0.484429,0.655658,0.344717,-1.149721,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.10036,0.710932,0.034462,0.562987,-0.333034,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.681707,0.182426,0.012076,0.9371649999999999,-0.565144,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.14188399999999998,0.069175,0.310879,0.687713,-0.033597,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.9792860000000001,0.257927,0.611138,1.186617,0.8631479999999999,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.1800059999999999,-2.573354,-0.45606899999999995,0.656532,-2.5192799999999997,0
0.080916,0.062064,0.203619,0.577021,0.261718,-0.30798400000000004,-0.119577,-0.08838,0.157628,-0.093704,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,1.35301,0.484429,0.507401,2.246787,1.066217,1
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,-0.474083,0.333428,-2.6482040000000002,-2.399252,-0.491017,1
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,0.564038,0.55993,-1.057597,-0.684271,0.295074,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.723232,-0.081827,-2.074653,-0.559546,-0.502843,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.349509,0.597681,1.299919,0.905984,-0.47253599999999996,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.01731,0.333428,-0.037725,0.375899,-0.079599,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.854712,0.257927,-1.7247299999999999,-0.060641999999999995,0.751289,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,0.522513,-0.157328,-1.030784,0.157628,0.6978479999999999,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.190314,0.597681,-0.22820900000000002,0.251173,-0.020011,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.391033,-0.157328,1.373969,0.718895,-0.15423299999999998,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.508801,-0.006326,1.4303709999999998,-3.178789,-2.177445,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.429155,0.220177,0.465833,0.905984,-1.2912370000000002,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-1.096956,0.52218,-0.080458,0.62535,-1.12496,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,2.847904,-0.195078,-2.123367,-3.178789,2.9012119999999997,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.847807,0.824183,0.053625,0.344717,-1.028881,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.30798400000000004,0.257927,0.015823,1.061891,-0.309141,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.8062819999999999,0.333428,0.924949,0.9995280000000001,-0.795614,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,1.8513080000000002,0.257927,0.17607799999999998,1.155435,1.602103,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.391033,1.050686,0.04314,0.126447,-0.761847,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.889332,-0.157328,0.869266,0.500624,-0.612496,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.10726500000000001,0.484429,-0.139811,0.344717,-0.025725,0
0.080916,0.062064,0.203619,0.577021,0.261718,0.356414,0.7864329999999999,0.669365,0.562987,0.005281,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.598658,0.6354310000000001,0.893438,0.531806,-0.764946,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.480988,-0.044076,-1.0490540000000002,-0.091823,0.5853010000000001,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.183409,0.52218,-0.348236,0.9371649999999999,-0.3177,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.266459,0.333428,0.763005,0.905984,-0.30353600000000003,0
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,1.643684,0.597681,-0.351051,0.531806,1.238063,1
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.723232,0.031425,0.22716,0.8748020000000001,-0.558465,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,0.605563,-1.2143389999999998,0.5137109999999999,2.246787,1.536765,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-1.013906,0.446679,1.078331,0.219991,-1.01298,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.813187,-0.006326,-0.041589,0.594169,0.88592,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.802878,0.257927,0.249662,1.24898,-1.631493,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,0.231839,0.484429,-0.137559,0.46944300000000005,0.063881,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.8859279999999998,0.52218,-0.687772,0.562987,-1.819179,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.764757,0.220177,0.756171,0.687713,-0.689577,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.678304,-2.686605,0.398326,0.095265,-2.956436,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.349509,0.52218,0.844822,-0.060641999999999995,-0.484386,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.515608,0.106925,0.825076,1.24898,-0.400121,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.429155,0.597681,-0.514257,0.31353600000000004,-1.446494,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.38763,-0.044076,-1.214687,0.001721,-1.1181370000000002,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,-0.10036,0.371178,1.045305,0.46944300000000005,-0.179428,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,1.519109,0.295677,-2.0291240000000004,-1.058449,1.317433,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.1384809999999999,0.6354310000000001,-0.9453950000000001,-0.12300499999999999,-1.217568,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.183409,0.220177,0.575647,0.594169,-0.160984,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,0.397939,0.861934,1.535564,2.340331,0.013309999999999999,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,1.145386,0.144676,-0.4052,-0.933723,1.085385,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.273364,0.673182,-0.45861199999999996,0.157628,-0.000807,0
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-1.802878,0.106925,-1.7260689999999999,0.46944300000000005,-1.562043,1
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.314889,0.069175,0.010678,0.656532,0.380473,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.06573999999999999,0.55993,-0.061470000000000004,0.562987,-0.12848299999999999,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.5537290000000001,0.144676,-0.005243,0.656532,-1.333526,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.723232,0.069175,-0.369573,0.905984,-0.573799,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.14879,0.484429,-0.121929,0.001721,-0.017515,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-0.889332,0.673182,0.46097899999999997,0.9995280000000001,-1.006506,0
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,2.183507,0.748682,-0.052209000000000005,1.186617,1.606697,1
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.5537290000000001,-0.119577,-0.763881,-0.154186,-1.255348,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-1.38763,-0.119577,0.028074,0.7500760000000001,-1.093918,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-1.013906,0.333428,0.47358,0.282354,-0.9667,0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-1.1384809999999999,1.352689,-0.29299899999999995,0.31353600000000004,-1.0285790000000001,1
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,1.103861,0.144676,0.81533,2.340331,1.072039,1
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.6749,0.333428,-0.677851,-3.1164259999999997,-2.453604,0
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,0.397939,-1.1010879999999998,2.015571,1.9973349999999999,1.280303,1
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.716425,-5.631138,-0.715866,-3.147608,-4.6569199999999995,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.474083,0.673182,0.801389,0.594169,-0.652713,0
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,2.9309540000000003,0.9751850000000001,0.23618699999999998,1.280161,2.090951,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.598658,0.031425,-0.513849,0.157628,-0.44218100000000005,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.470679,0.031425,0.08758200000000001,0.40708,-1.239966,0
0.031541,0.140576,0.399221,-0.817372,0.261718,0.273364,0.673182,-0.7318060000000001,0.157628,0.001495,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,2.017408,1.050686,-0.64067,-0.497183,1.270708,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.688613,1.0129350000000001,-0.24613000000000002,0.656532,0.18354,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-1.5537290000000001,0.673182,-2.5348759999999997,-1.307901,-1.592651,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.10036,0.031425,-0.11427999999999999,0.531806,0.004835,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.557133,-0.081827,0.113016,0.9995280000000001,-0.33574699999999996,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.761353,0.446679,-0.22370500000000001,-2.898156,-1.687874,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.1800059999999999,0.333428,0.79475,1.217798,-1.114315,0
0.080916,0.062064,0.203619,0.577021,0.261718,-0.432558,0.333428,0.48309300000000005,0.282354,-0.45029399999999997,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.598658,0.55993,0.46072700000000005,0.40708,-0.709227,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,-0.01731,0.484429,0.334896,0.718895,-0.15441300000000002,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,0.480988,0.673182,-1.339334,-0.247731,0.177284,0
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.8097830000000001,0.295677,1.7963900000000002,2.371513,1.602019,1
0.080916,0.062064,0.203619,0.577021,0.261718,0.024215,0.144676,1.1250639999999998,0.781258,0.067811,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-2.052027,2.862706,-3.4749120000000002,-2.8357930000000002,-2.333957,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.22153,0.106925,-1.029639,0.001721,-1.0358969999999998,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,0.190314,0.446679,-0.482571,0.62535,0.04722,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.9308559999999999,0.257927,-0.129696,0.7500760000000001,-0.859856,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-0.432558,0.220177,-0.711692,0.40708,-0.390236,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.058835000000000005,-0.157328,0.610866,0.687713,0.15018399999999998,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.055431,0.408929,0.292628,0.438262,-1.039501,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.681707,0.597681,-0.919961,0.438262,-0.797181,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.391033,0.484429,0.6406109999999999,0.687713,-0.492946,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.847807,0.673182,0.597353,0.562987,-0.97667,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.723232,-0.044076,-0.049219,0.375899,-0.504121,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.183409,0.6354310000000001,-0.24618800000000002,0.500624,-0.394154,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.889332,0.710932,1.009484,0.9371649999999999,-1.033064,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-1.636779,0.408929,-0.11008599999999999,0.032902,-1.52912,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-1.096956,0.106925,1.2119280000000001,0.843621,-0.934851,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,1.394535,-2.6488549999999997,-1.84427,-1.058449,-0.874503,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.515608,0.408929,0.116103,0.8748020000000001,-0.566072,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.847807,0.484429,0.40118000000000004,0.7500760000000001,-0.888993,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.38763,0.106925,0.613274,1.24898,-1.189901,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-1.013906,0.371178,0.763393,0.8748020000000001,-0.98987,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-2.259651,0.371178,3.312811,-3.708874,-2.0920229999999997,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.512204,0.069175,-0.966733,1.186617,-1.295817,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.9377620000000001,0.6354310000000001,-1.2896889999999999,-0.341275,0.589858,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.889332,0.52218,-0.395842,0.843621,-0.9537530000000001,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.349509,0.144676,0.9601879999999999,1.186617,-0.262644,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.764757,0.106925,0.082243,0.375899,-0.62648,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-1.5952540000000002,0.55993,0.7859550000000001,0.375899,-1.585538,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.474083,0.295677,0.5922470000000001,0.531806,-0.469679,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-0.598658,0.106925,-0.156101,0.656532,-0.444846,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.391033,0.182426,0.007882,0.7500760000000001,-0.312697,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.6401819999999999,0.106925,0.372231,0.7500760000000001,-0.496213,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.013906,0.220177,-0.373398,0.375899,-0.917985,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.802878,-0.45933100000000004,-0.6343409999999999,0.531806,-1.322194,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.38763,0.257927,-0.150587,0.531806,-1.266933,0
0.31545,-0.989994,0.157386,-2.450289,0.17234000000000002,0.14879,-2.724356,-0.43517700000000004,0.9371649999999999,-1.131349,1
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,1.519109,3.013707,-0.386425,1.623157,-0.143793,1
0.167323,0.148427,0.278304,-0.289596,0.261718,-1.38763,-0.195078,0.062575,0.968347,-1.057644,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-1.013906,0.408929,0.029725,0.687713,-0.9794299999999999,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,0.813187,0.257927,-0.147053,0.095265,0.71006,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.9308559999999999,0.069175,0.022269,1.03071,-0.760678,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,3.844501,-1.818346,-0.014271,-0.777816,-1.3757190000000001,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.854712,0.371178,-0.151053,0.31353600000000004,0.678114,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.096956,0.295677,0.453388,0.62535,-1.0241069999999999,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,-0.183409,0.484429,0.629854,1.9973349999999999,-0.321943,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-1.055431,0.031425,0.920542,0.594169,-0.8583370000000001,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.432558,0.182426,0.22170399999999998,0.781258,-0.362714,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-1.1384809999999999,0.408929,0.857248,0.843621,-1.1071309999999999,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-1.636779,-0.157328,1.627185,-1.8691669999999998,-1.30997,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.557133,0.408929,0.668899,0.905984,-0.561033,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.6401819999999999,0.55993,0.6084970000000001,0.656532,-0.728238,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-0.22493400000000002,-1.32759,0.577996,2.52742,0.776918,1
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.14188399999999998,-0.119577,-0.618498,0.126447,0.060493,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,1.477585,-0.195078,-1.576143,-1.027268,1.612977,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.889332,0.333428,-0.32355900000000004,0.40708,-0.851851,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.30798400000000004,0.031425,0.53369,0.812439,-0.177825,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.3461049999999999,-2.611104,-0.49476400000000004,-0.8089970000000001,1.113051,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-0.6401819999999999,0.333428,-0.24048000000000003,0.7500760000000001,-0.633484,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.8962370000000001,0.144676,-1.612741,-0.060641999999999995,0.851491,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.598658,0.408929,0.22016999999999998,0.8748020000000001,-0.636739,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,1.35301,-0.006326,-0.943163,0.31353600000000004,1.3682940000000001,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.688613,0.220177,-0.762328,0.62535,0.645071,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,1.26996,-0.157328,-1.5081120000000001,-0.8089970000000001,1.38299,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,-0.14188399999999998,0.144676,-0.198989,0.594169,-0.090895,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.474083,0.6354310000000001,-0.097563,1.404887,-0.623997,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,1.145386,-0.157328,-2.696801,-2.399252,1.313841,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.183409,0.295677,0.368795,0.438262,-0.20868499999999998,0
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.22153,0.446679,-0.9370850000000001,-0.43482,-1.2052829999999999,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.14188399999999998,0.6354310000000001,-1.523508,-0.029461,-0.348465,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-2.716425,-1.063338,-0.899594,-3.4906040000000003,-1.9475060000000002,0
0.019197,0.077766,0.349432,-0.356523,0.261718,0.10726500000000001,0.257927,0.375746,0.344717,0.07720199999999999,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.30798400000000004,0.144676,-0.09463200000000001,0.46944300000000005,-0.23764200000000002,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,1.103861,0.710932,-0.025415,0.375899,0.698487,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.681707,0.6354310000000001,0.13058699999999998,0.781258,-0.807669,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.058835000000000005,-1.403091,2.3378080000000003,2.340331,0.965339,1
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,-0.01731,-1.478592,2.708293,2.090879,1.088169,1
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.636779,0.6354310000000001,0.069137,-2.679886,-1.64972,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,0.522513,0.55993,-1.286543,-0.060641999999999995,0.280958,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-0.9723809999999999,0.069175,0.118375,0.344717,-0.804824,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.557133,-0.119577,0.100202,0.46944300000000005,-0.313529,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.470679,0.333428,0.418867,1.03071,-1.369739,0
0.019197,0.077766,0.349432,-0.356523,0.261718,0.605563,-0.006326,-0.935687,0.219991,0.69123,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.432558,0.144676,0.715166,0.531806,-0.313529,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.432558,0.371178,0.125501,0.46944300000000005,-0.46749700000000005,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-1.055431,0.446679,-0.46628100000000006,0.18880999999999998,-1.059296,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,-0.266459,-0.081827,-1.293319,-0.029461,-0.065664,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.432558,0.144676,1.307316,0.562987,-0.351756,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.889332,0.144676,0.884351,0.656532,-0.7726729999999999,0
0.080916,0.062064,0.203619,0.577021,0.261718,0.356414,0.748682,0.233334,0.001721,0.025811,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.314889,0.446679,0.48726800000000003,0.31353600000000004,0.14791700000000002,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,2.391131,0.6354310000000001,-1.476659,-1.775623,1.8657130000000002,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.636779,0.031425,1.0105899999999999,1.093072,-1.390221,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-0.9723809999999999,0.257927,-1.1330639999999998,-0.37245700000000004,-0.904459,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.564038,-0.119577,0.9164260000000001,2.059698,0.771999,1
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,1.4360600000000001,0.257927,-1.368981,-0.091823,1.296602,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.3045799999999999,0.484429,-0.848842,0.9995280000000001,-1.28985,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,1.26996,0.220177,0.362796,0.8748020000000001,1.15792,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-0.432558,0.333428,-1.4588940000000001,0.219991,-0.448558,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.678304,0.031425,-0.10080599999999999,0.781258,-1.433584,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.723232,0.295677,-0.330276,0.219991,-0.68537,0
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.266459,0.069175,0.320101,1.061891,-0.146035,0
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,2.058932,-0.119577,-0.577454,0.064084,2.157267,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.273364,-2.573354,0.624185,1.061891,-1.718579,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.889332,0.446679,0.719495,0.594169,-0.9108729999999999,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,-0.515608,-0.270579,0.529419,1.124254,-0.204514,1
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.968978,1.050686,-0.784403,-0.12300499999999999,-2.093518,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.024215,-1.667344,2.179087,2.465057,1.242173,1
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.013906,0.257927,0.583199,1.124254,-0.931126,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,0.854712,0.673182,-0.36106900000000003,0.344717,0.528546,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.2630549999999998,0.295677,-1.103883,0.46944300000000005,-1.176158,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.356414,0.106925,0.7225239999999999,0.905984,0.397326,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,1.685209,0.484429,-1.818487,-1.214356,1.370175,0
